x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.7118182,-0.3511144,3.073451,3.055881,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2022730.0,312292.0,0.15439134231736745
0.7118182,-0.2758974,3.130131,3.112561,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2026199.0,311707.5,0.15383854194289973
0.7118182,-0.2006805,3.186811,3.169241,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2029669.0,310438.3,0.1529502100327934
0.7118182,-0.1254635,3.243491,3.225921,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2033138.0,309266.7,0.15211298979601337
0.7118182,-0.05024659,3.300172,3.282602,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2036608.0,307879.6,0.15117273419765967
0.7118182,0.02497036,3.356852,3.339282,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2039980.0,308474.7,0.1512145706569601
0.7118182,0.1001873,3.413532,3.395962,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2042140.0,309069.9,0.15134608785325881
0.7118182,0.1754042,3.470212,3.452642,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2043204.0,309665.1,0.15155858144778564
0.7118182,0.2506212,3.526892,3.509322,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2041357.0,310260.2,0.15198723194816624
0.7118182,0.3258381,3.583572,3.566002,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2043514.0,310855.4,0.15211806713723613
