0 0
39 33
219 100
448 153
668 252
841 313
871 364
931 394
808 375
816 331
597 414
425 264
119 109
26 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
33 29
175 76
340 145
620 206
781 210
915 264
767 324
751 315
527 472
547 324
128 98
81 66
23 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
31 29
215 123
426 210
535 312
800 310
737 447
751 391
573 403
599 398
555 307
353 254
119 71
26 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 33
162 142
343 219
459 353
791 340
909 358
776 387
814 480
590 471
411 367
234 195
111 109
27 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
35 33
173 101
444 195
677 254
863 338
820 337
975 328
839 392
695 316
447 353
331 224
122 120
27 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 34
189 125
414 232
520 268
709 370
749 425
865 458
813 520
608 329
360 309
231 195
113 106
32 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 36
164 127
351 219
652 310
667 408
471 412
778 438
781 474
628 437
407 317
309 271
142 122
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 34
168 155
372 276
552 441
646 475
759 568
696 401
583 439
781 600
398 315
286 227
133 126
29 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40 35
221 108
453 165
672 204
798 280
929 354
929 323
886 286
807 316
606 277
320 180
178 94
30 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
29 29
91 89
277 211
378 271
618 397
705 286
478 242
789 325
760 301
521 249
422 202
168 97
28 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
41 33
207 110
467 176
693 178
826 213
913 233
954 259
942 325
662 279
670 227
409 190
182 130
30 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
33 33
134 128
243 226
336 291
619 593
373 291
583 532
645 492
741 544
338 298
301 232
137 126
31 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
46 43
177 123
339 228
699 254
825 287
536 266
928 290
590 435
674 318
485 320
366 293
143 112
30 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 24
95 88
205 146
546 374
571 405
715 503
693 390
732 456
655 348
561 462
420 315
181 130
30 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
32 32
152 118
243 156
610 355
518 436
426 357
963 444
827 347
583 399
443 298
315 243
77 76
24 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
81 72
306 271
373 252
772 366
858 339
983 312
930 362
605 207
594 211
333 165
163 120
32 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
32 31
133 128
251 199
569 387
658 426
466 338
486 340
696 436
546 449
513 388
225 171
115 105
46 46
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
33 32
194 131
428 254
636 322
788 304
906 415
860 344
555 399
581 399
416 353
229 187
113 109
35 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 36
95 85
278 167
426 373
804 314
884 288
852 328
439 388
315 256
421 251
255 216
112 85
33 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
38 32
217 94
457 143
671 177
855 198
974 212
993 280
921 265
565 325
595 291
253 190
68 68
32 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
31 31
160 117
248 211
553 438
628 310
672 341
711 364
468 319
503 247
285 184
384 248
131 109
32 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
27 27
116 109
199 128
373 292
199 148
498 359
440 342
757 349
438 341
312 267
287 248
135 122
29 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
31 31
130 129
187 185
349 315
586 558
701 661
761 559
459 415
459 418
405 319
300 273
148 133
34 34
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 25
192 116
369 187
691 302
680 408
653 428
637 268
641 511
286 197
453 267
415 163
249 92
39 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
45 44
177 108
406 173
615 220
809 240
874 304
937 405
870 394
669 310
460 290
341 224
203 171
34 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 27
221 100
460 131
666 160
822 203
963 292
924 237
686 379
784 409
505 379
231 120
191 146
34 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
31 31
162 123
359 211
573 324
767 471
860 402
706 413
904 413
771 360
549 282
382 286
137 122
36 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
38 33
159 76
418 128
660 169
832 234
951 240
897 397
859 338
600 290
417 266
271 201
89 73
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
30 29
191 100
423 201
598 258
731 272
877 330
805 321
914 483
777 283
560 286
281 192
153 111
35 34
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
29 29
134 128
233 211
381 359
561 334
477 415
768 624
605 398
386 382
361 288
352 237
181 133
38 37
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 26
234 83
448 131
725 183
836 187
971 237
940 237
915 310
615 315
421 246
228 106
150 98
31 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
30 26
184 85
447 160
606 225
638 241
716 414
415 315
804 328
426 337
607 285
351 237
188 149
36 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
32 30
199 120
407 186
645 278
788 245
805 358
537 301
591 495
464 374
563 378
253 177
175 134
40 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
31 27
170 90
404 179
658 192
804 248
925 271
908 321
901 404
662 582
616 260
486 203
216 107
40 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 26
207 101
423 141
642 184
819 216
928 223
952 285
940 277
742 272
560 289
399 150
222 119
41 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
33 23
212 98
467 126
721 162
576 200
881 226
946 299
762 280
614 209
590 263
417 162
226 105
51 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 24
210 87
456 115
623 171
795 263
582 340
943 329
779 383
732 243
531 296
429 136
155 99
41 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 27
184 109
364 221
576 261
652 312
745 335
1010 389
920 382
729 416
491 321
299 169
185 132
37 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
38 25
229 68
478 92
652 113
848 260
928 215
815 416
916 299
841 252
522 282
495 178
185 98
33 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
31 28
194 108
324 198
509 170
675 418
950 270
898 523
789 294
815 437
401 188
475 226
198 89
47 43
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
27 26
188 120
399 170
558 305
403 299
366 290
567 385
759 427
639 466
436 314
459 204
194 127
39 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 25
177 98
429 177
493 303
628 368
851 418
580 402
821 653
440 325
263 218
372 336
157 139
36 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 25
133 100
140 106
353 260
581 301
561 256
887 446
727 225
693 515
358 185
302 249
74 70
35 34
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
146 132
255 232
403 364
610 474
795 390
660 467
672 544
572 427
343 289
333 238
191 170
42 42
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 23
127 119
179 178
420 328
548 271
936 263
866 303
709 274
620 423
651 356
280 218
110 97
35 34
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
123 114
284 221
468 380
696 444
852 508
941 562
649 592
357 321
564 484
367 333
154 136
39 39
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 22
180 150
181 128
292 196
606 407
835 518
368 243
478 313
556 366
651 430
253 182
97 84
36 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 24
170 97
345 179
610 362
557 305
802 414
732 374
636 521
383 375
241 208
181 152
225 207
51 50
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 23
146 96
307 192
287 211
523 395
701 530
737 484
235 197
492 373
404 290
371 276
226 151
44 42
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
89 85
152 148
355 339
234 229
266 247
427 318
791 677
583 529
343 309
213 199
101 98
36 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 22
136 134
308 181
580 300
680 399
858 428
494 317
633 360
695 389
642 454
196 130
216 197
37 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 21
171 95
328 221
627 232
745 265
929 231
917 307
829 294
599 485
381 212
174 125
80 79
27 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 23
144 121
358 210
487 336
503 370
646 465
631 363
557 430
484 412
335 289
202 190
100 98
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 20
164 134
234 175
446 301
404 309
429 383
639 430
663 317
625 585
436 283
288 227
152 128
36 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 24
150 96
412 163
574 224
757 338
858 425
727 328
609 414
361 308
498 387
287 208
197 181
45 45
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 14
68 65
235 232
285 252
385 385
634 568
449 319
425 328
517 361
586 495
282 197
189 160
35 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
140 133
195 181
407 352
504 276
331 229
481 371
597 422
583 404
326 236
108 99
120 81
32 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
80 80
258 193
649 264
495 215
964 313
639 382
470 326
339 338
263 167
200 135
160 137
36 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 19
139 114
202 181
407 344
518 390
426 317
353 305
356 262
224 195
386 230
286 262
165 148
42 40
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
90 84
143 116
583 409
811 363
786 447
459 312
786 384
471 379
246 153
201 144
113 85
34 34
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 19
195 78
307 157
583 217
862 257
856 359
607 316
948 381
703 390
310 212
365 291
139 126
55 53
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 20
165 79
421 134
630 202
658 239
906 419
719 410
644 406
743 340
575 348
315 238
122 94
38 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 20
134 93
389 175
639 283
595 333
831 409
598 361
946 461
562 376
585 452
285 206
126 119
38 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 21
164 102
398 183
461 269
672 320
796 520
401 280
616 369
541 418
455 399
369 290
125 114
44 44
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 16
108 96
209 89
375 313
260 227
815 402
613 514
620 413
554 397
303 232
154 117
123 101
29 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
73 72
122 121
183 179
488 333
717 396
812 440
535 304
297 237
529 420
220 197
120 80
33 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
113 112
196 171
315 296
502 458
491 419
563 463
488 429
713 626
424 378
337 314
142 135
36 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 17
198 82
437 110
651 159
815 184
864 223
1045 241
899 374
822 264
592 281
323 185
113 69
35 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
150 142
206 179
248 139
287 160
825 393
921 568
920 337
666 306
468 187
298 234
209 167
46 44
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 22
123 119
318 264
486 307
824 359
833 293
725 339
447 259
434 353
388 305
321 280
204 196
50 50
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
127 102
299 212
314 181
691 411
781 356
774 632
623 475
547 425
518 430
264 235
71 71
24 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
87 85
121 116
424 350
642 314
1002 352
894 394
819 249
659 257
467 227
345 184
173 146
51 49
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
93 92
128 127
260 224
554 348
582 350
762 362
412 264
510 387
319 238
279 260
85 85
26 26
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
110 95
232 167
526 420
433 314
693 374
782 441
744 461
757 426
399 300
250 182
113 106
38 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
29 28
154 119
320 160
604 308
748 338
869 365
916 367
781 671
757 578
511 371
341 245
139 120
33 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 18
183 92
447 122
657 164
820 204
964 292
869 411
469 366
682 468
405 246
329 264
114 80
30 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 23
100 95
213 179
312 213
501 368
590 532
618 487
506 321
721 598
435 372
270 267
104 102
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 15
140 89
429 192
441 200
576 377
775 314
688 301
476 466
300 286
224 179
206 183
158 112
27 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 24
158 134
291 203
523 292
566 411
503 406
564 492
695 597
393 356
474 432
204 193
124 116
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
104 95
263 198
393 309
586 486
612 469
794 626
661 521
408 329
536 355
422 269
210 171
29 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
128 105
291 219
437 297
452 382
477 462
393 276
449 433
369 333
429 376
372 318
132 121
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
130 98
294 195
496 283
651 406
924 403
730 419
703 378
628 531
520 421
225 162
101 86
32 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 20
190 107
337 203
490 273
730 344
621 439
428 384
708 305
487 365
386 339
148 134
61 60
25 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
177 148
395 213
575 285
698 419
305 271
767 495
705 632
406 301
598 293
276 245
81 80
21 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
87 83
363 227
344 234
741 427
421 315
673 465
844 428
643 358
453 335
360 220
189 149
31 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
130 106
206 179
474 422
269 188
241 218
700 483
503 446
761 545
512 408
207 179
93 86
25 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 9
149 145
292 247
321 317
208 174
200 199
707 312
955 466
808 344
593 360
258 193
76 75
19 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
133 92
387 194
669 296
823 347
763 395
658 308
527 376
512 334
472 365
274 233
113 106
24 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
113 78
227 125
591 393
763 538
368 275
620 464
868 324
749 336
457 307
395 300
102 83
17 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 19
95 73
262 193
475 265
782 355
976 352
804 337
852 434
480 411
438 316
388 286
163 93
30 26
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
134 85
392 175
497 234
795 336
847 366
958 392
958 379
714 450
417 340
218 190
82 79
22 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
165 130
381 246
451 215
328 214
394 376
353 256
673 537
591 400
403 342
192 166
132 118
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 20
151 88
446 90
677 171
844 169
969 210
933 206
930 343
837 228
587 224
231 116
71 51
14 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
154 81
262 197
457 282
763 336
784 429
786 498
665 322
407 388
227 178
209 188
143 135
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
108 104
225 215
417 368
586 543
644 610
630 533
352 323
343 300
328 299
173 166
87 86
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 13
65 59
311 204
340 285
586 380
525 429
632 325
211 147
149 138
202 196
204 201
62 61
15 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
183 104
458 165
657 252
719 272
968 308
762 310
901 463
711 294
537 312
241 172
160 119
23 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
175 126
365 180
684 321
795 360
859 435
870 425
882 423
886 337
525 312
314 187
127 82
24 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
133 105
399 248
473 307
698 395
839 380
820 461
629 336
723 487
626 326
392 215
155 120
18 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
156 96
408 166
635 244
817 333
722 386
772 383
692 387
633 470
412 373
214 162
143 127
17 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
89 69
340 205
492 405
536 400
328 176
615 457
611 508
503 432
530 459
341 327
90 79
16 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
27 27
105 89
240 220
505 344
609 352
788 484
755 371
722 406
850 306
568 272
244 154
139 92
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 15
113 84
350 191
602 264
643 385
966 297
886 457
881 368
682 293
507 247
436 229
127 83
15 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
162 104
178 121
445 271
783 329
701 405
704 301
762 448
542 281
440 233
383 289
146 140
14 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 16
192 82
408 197
376 204
701 342
964 371
830 312
670 528
675 464
414 226
323 202
157 110
14 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
201 161
364 213
498 288
456 338
766 433
482 314
618 447
343 342
431 225
230 173
177 160
14 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 25
172 154
418 320
597 310
765 392
703 468
724 334
494 373
622 331
572 310
324 185
130 93
13 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
142 128
324 213
396 302
623 409
857 406
635 345
873 452
735 592
621 377
264 225
117 99
12 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
109 104
358 204
611 361
775 330
882 465
819 455
757 453
752 430
462 338
312 197
98 93
12 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
196 106
450 123
670 168
830 207
756 366
869 363
855 317
803 209
609 213
289 126
103 93
12 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 17
182 81
434 142
659 197
817 345
958 282
973 325
945 283
714 304
607 250
301 199
127 96
12 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 18
190 87
446 143
671 183
861 213
963 229
944 280
939 369
547 282
646 286
395 180
146 107
11 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 18
190 99
395 185
577 154
831 245
834 299
764 302
506 349
712 338
402 304
137 116
107 99
9 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 18
176 86
423 145
689 239
627 271
677 369
549 205
788 472
579 428
418 356
296 195
74 63
9 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
155 132
396 296
471 249
505 210
984 359
702 363
760 427
603 360
427 281
147 135
108 77
9 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 14
214 55
462 88
701 127
857 137
955 169
1025 211
864 232
761 178
549 181
308 229
98 69
8 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 18
178 98
407 168
649 230
843 267
939 337
923 349
780 377
806 500
444 355
352 197
119 90
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 18
165 104
411 189
609 312
809 343
869 389
563 264
924 439
760 343
586 456
254 175
94 78
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 17
187 104
378 151
628 218
837 295
764 319
871 400
631 297
649 324
568 345
281 173
75 69
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 16
222 59
460 90
687 155
886 206
921 251
1066 250
868 365
752 251
422 259
343 134
133 104
8 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
177 148
245 183
680 312
781 305
874 430
879 310
742 406
690 294
595 198
316 168
96 82
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 18
198 80
465 133
732 197
855 186
944 319
1071 371
524 436
680 513
353 244
277 229
78 64
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 15
214 56
467 101
629 140
787 184
932 229
735 441
854 317
743 222
482 331
242 209
101 76
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 15
176 83
420 175
499 183
677 223
934 322
941 313
910 262
536 243
390 194
317 144
129 64
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
98 79
282 154
656 333
712 360
933 466
974 402
872 317
771 205
487 228
356 150
96 79
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 25
145 71
406 173
722 179
793 316
961 240
816 391
1007 181
814 160
630 95
386 181
121 102
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 15
179 121
393 213
586 271
861 245
790 208
948 241
891 250
745 223
615 143
337 99
145 72
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 14
194 51
493 78
631 140
905 109
959 135
935 180
899 134
812 154
585 110
364 140
137 48
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 18
153 109
385 206
591 256
669 444
806 465
781 406
779 367
754 359
426 235
324 165
93 73
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 18
213 64
461 94
669 124
859 175
906 198
870 271
797 356
564 239
578 167
320 133
76 56
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
181 94
420 125
582 202
750 261
928 305
888 506
935 274
617 270
557 163
312 207
88 67
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 15
213 52
496 79
694 98
809 144
944 175
1006 174
849 210
698 213
527 270
268 154
123 53
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 17
205 75
473 118
714 150
884 171
953 181
969 185
916 295
737 311
569 171
368 159
107 58
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 15
212 58
494 89
692 110
900 138
796 197
946 216
633 252
511 328
537 222
302 135
100 56
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 15
198 102
471 139
613 178
808 185
1013 294
597 362
801 323
481 362
271 231
310 274
68 61
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
27 23
236 86
365 121
667 172
795 174
824 229
946 170
763 165
754 201
451 157
329 175
86 81
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 17
159 120
291 256
502 254
835 377
711 291
720 299
884 353
646 316
541 324
318 165
91 64
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 14
217 57
488 102
713 162
571 108
986 204
830 242
785 385
409 301
421 254
260 202
51 33
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 19
102 95
257 199
292 219
534 381
393 285
649 511
649 445
200 171
243 199
285 216
49 47
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 17
155 147
415 144
545 222
678 188
775 292
879 441
779 243
581 257
439 270
365 141
91 73
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 15
203 108
368 200
630 173
769 255
638 321
956 230
1004 236
557 290
489 188
160 112
87 75
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 15
213 58
477 90
709 111
787 164
926 130
976 162
876 152
782 164
552 199
304 187
75 71
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
142 133
297 241
531 338
877 234
909 381
786 293
817 216
734 133
623 135
230 108
74 70
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 15
215 58
476 89
673 135
775 219
809 219
860 167
762 239
763 156
572 222
240 131
97 52
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 12
229 42
463 63
632 93
836 94
923 122
802 215
990 188
579 180
412 183
312 172
61 37
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 16
161 84
417 177
608 246
807 314
886 512
862 362
818 355
659 244
411 173
255 111
87 78
0 0
0 0
0 0
0 0
