262 59
80 25
8 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
84 29
285 65
529 89
725 104
817 112
838 138
855 161
791 145
590 132
391 124
202 82
46 28
5 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 29
249 77
509 95
657 97
728 124
778 159
740 170
597 203
392 192
276 135
175 91
56 32
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
86 35
281 81
522 97
724 107
874 106
942 107
917 121
826 123
659 109
466 81
266 64
88 33
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
76 37
266 85
484 122
662 156
794 147
894 124
811 142
619 146
588 114
478 104
226 90
61 38
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
86 36
260 83
488 113
697 136
794 156
845 167
882 157
764 151
590 138
447 111
237 79
67 32
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
89 31
285 70
514 99
706 114
825 129
882 137
843 166
745 169
616 137
429 115
237 78
78 34
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
70 37
226 91
473 110
687 123
779 156
839 176
819 157
717 138
585 139
437 113
253 76
77 35
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
79 37
266 79
510 105
725 114
864 127
885 145
837 152
773 174
591 196
377 147
218 77
75 36
8 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
78 33
274 81
530 93
748 87
896 92
954 124
911 138
730 149
489 169
341 148
205 98
66 34
8 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 40
191 103
368 142
579 150
741 167
713 159
685 151
600 203
437 192
294 126
143 84
60 36
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
90 28
281 66
494 87
663 105
761 127
798 138
811 148
737 145
589 134
412 121
219 85
71 34
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
80 34
270 83
507 104
698 116
801 134
811 162
768 167
676 144
532 140
381 116
226 76
80 37
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
92 28
294 63
522 90
711 109
860 116
909 163
844 208
734 195
549 196
363 172
237 98
97 37
10 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
62 28
186 74
291 153
469 189
692 165
750 209
688 229
526 181
452 144
380 106
208 70
87 33
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
41 30
132 74
324 142
525 205
611 210
712 175
754 193
600 222
451 163
364 123
218 96
72 39
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
71 35
252 85
496 100
689 105
784 147
833 154
748 136
701 139
649 115
438 89
260 72
99 34
8 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
78 34
253 79
489 97
713 100
865 104
954 105
945 122
802 163
577 194
405 164
258 98
90 40
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
68 37
244 95
470 144
670 171
777 175
782 182
734 182
694 157
543 146
300 124
154 76
61 33
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
65 29
196 87
415 123
614 131
715 142
793 174
740 188
641 181
544 178
382 134
210 81
67 36
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
85 29
279 65
507 87
706 101
817 128
866 171
825 164
759 128
608 132
409 119
236 72
63 30
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
82 33
258 81
464 119
637 140
747 155
772 146
750 126
660 140
542 145
434 123
258 86
84 34
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
52 28
195 79
355 120
511 153
629 192
693 229
635 282
448 271
335 223
230 163
136 94
68 46
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
53 34
197 102
394 165
526 162
645 170
756 201
665 197
511 194
375 170
272 157
184 112
55 34
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
50 31
178 81
387 136
606 153
696 155
686 165
650 184
625 207
539 180
341 132
165 83
56 31
6 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
54 34
191 93
402 157
621 171
742 173
729 196
695 181
581 186
369 181
257 127
175 75
61 29
6 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37 27
162 83
334 133
497 179
597 186
595 194
530 241
414 217
313 157
225 133
104 80
27 20
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 31
198 99
328 154
438 172
547 213
533 252
488 237
450 202
365 181
274 150
142 81
37 23
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
30 17
143 72
345 139
568 181
694 215
749 238
753 222
668 182
499 145
310 120
163 86
47 33
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
65 25
232 76
444 113
636 120
801 125
904 123
883 123
700 159
543 174
435 136
258 91
94 43
11 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 29
210 86
419 132
590 160
764 169
825 174
774 189
743 165
630 132
459 126
266 94
89 38
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
66 30
209 78
432 111
662 131
746 150
728 178
722 190
650 177
551 154
438 119
240 80
74 34
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 29
220 85
374 146
571 182
747 201
765 220
716 222
640 201
550 153
387 125
191 96
64 38
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 30
228 76
450 105
668 123
780 166
758 184
737 197
724 190
572 151
371 140
220 98
82 36
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
73 29
261 69
483 99
691 109
845 120
902 149
913 146
852 137
699 145
503 140
299 103
114 42
14 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
41 28
188 84
428 129
630 154
770 182
845 191
882 163
844 160
608 185
407 161
288 97
113 39
13 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
68 29
242 75
463 106
674 123
841 121
935 117
922 129
806 136
563 168
327 160
210 93
92 41
12 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
62 30
204 86
409 118
552 136
581 189
653 198
696 198
673 207
571 173
379 138
195 85
56 30
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 35
184 109
390 131
571 139
644 193
662 216
721 204
716 177
565 147
416 121
248 88
84 41
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
74 30
263 70
480 105
665 126
770 170
814 203
846 191
774 187
579 176
394 138
229 89
76 42
11 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
72 27
259 65
468 104
599 165
673 184
688 227
712 303
704 275
566 197
376 150
224 101
96 40
11 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
68 27
241 66
468 93
630 135
723 187
813 180
803 186
708 212
549 175
392 140
241 102
73 40
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
75 27
264 65
473 97
661 132
795 146
865 138
803 152
689 145
603 124
454 109
265 77
88 38
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 28
229 77
470 100
692 110
839 123
894 137
851 174
742 216
556 210
353 172
186 116
66 44
11 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
61 29
211 75
435 118
673 135
820 146
874 183
837 209
733 215
574 192
405 140
245 88
85 38
11 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
71 27
233 84
453 116
658 138
758 189
771 230
760 223
636 197
476 179
415 138
272 83
81 31
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 29
228 80
420 127
577 166
709 199
810 192
818 180
732 159
618 119
443 105
233 77
77 33
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 26
241 66
440 107
594 141
722 176
762 244
671 279
501 252
352 202
220 136
105 76
42 32
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
46 30
126 96
265 153
412 188
466 231
504 287
456 292
412 271
397 246
269 174
145 106
59 48
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
45 28
168 75
337 127
509 177
596 225
486 252
444 262
410 240
315 222
316 207
210 134
66 52
11 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 29
206 80
413 124
593 143
691 150
769 192
634 209
547 181
546 149
378 127
219 98
82 40
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
50 32
190 98
387 127
608 133
779 162
721 183
581 192
590 181
500 155
333 123
216 79
80 33
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 24
241 61
474 88
674 107
799 122
870 123
878 125
739 147
536 164
394 141
254 93
101 42
13 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
65 29
232 87
465 114
657 137
734 159
763 162
682 179
560 196
519 176
405 118
240 79
100 41
14 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 26
148 92
341 133
513 182
615 228
699 243
658 235
534 207
436 192
301 156
157 94
54 31
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 21
87 71
191 128
310 184
378 235
361 251
403 248
524 240
534 224
393 192
221 123
87 48
12 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
44 28
173 85
347 158
547 211
704 216
721 257
648 279
554 226
487 189
373 155
221 107
92 48
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
47 36
192 116
390 203
573 193
715 151
795 167
773 190
689 211
522 197
307 161
143 101
42 36
9 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
51 33
181 100
404 139
642 148
742 153
759 181
712 178
577 164
426 176
290 159
172 106
68 38
12 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
50 28
200 74
410 106
632 121
747 170
753 228
715 246
595 238
473 193
367 146
221 100
77 40
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
55 25
196 75
415 112
577 147
665 173
733 196
664 232
500 252
467 217
374 163
175 101
71 32
13 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
61 30
210 87
440 119
636 141
706 153
686 188
547 211
420 228
393 233
321 167
189 108
66 48
7 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 28
206 78
376 112
596 132
714 164
662 214
602 213
577 178
511 154
320 123
157 82
61 29
6 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 21
128 60
201 113
266 174
467 230
638 220
656 206
541 244
430 235
337 168
169 89
46 30
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
48 32
133 92
337 133
533 166
598 232
643 250
599 244
540 233
475 183
331 137
171 85
55 32
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
62 29
227 86
455 127
616 169
697 180
738 176
689 203
571 219
499 196
358 132
188 80
92 40
13 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37 30
144 88
223 136
286 186
412 237
481 276
530 262
541 208
486 175
387 146
221 89
76 28
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
44 26
158 85
328 150
453 196
483 255
475 319
483 317
443 269
311 208
191 147
107 87
38 28
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
38 23
128 74
284 123
494 173
633 190
744 202
832 211
650 214
410 221
331 164
214 90
77 38
13 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 26
254 68
501 96
707 113
866 124
924 137
861 138
800 133
675 154
458 132
254 81
89 39
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
62 28
239 75
431 121
604 139
793 127
854 173
771 227
652 227
557 226
444 170
235 92
65 40
12 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
41 25
144 75
283 142
441 209
566 227
725 188
738 159
651 176
546 160
379 136
250 108
96 43
14 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
76 26
263 67
485 93
689 124
868 131
850 144
754 175
747 155
659 135
488 126
291 89
105 37
12 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 26
231 68
459 100
665 127
792 140
776 185
751 191
696 146
599 142
467 134
228 98
65 42
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
51 34
168 110
277 150
435 163
492 206
477 244
525 240
445 234
313 223
224 158
116 77
34 27
11 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 21
137 89
248 163
332 237
364 289
424 276
459 274
332 232
306 195
246 142
110 66
53 35
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
61 31
217 83
402 119
557 160
664 195
667 256
452 249
309 202
248 177
147 127
105 85
39 31
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
33 23
158 89
365 144
587 149
730 159
792 168
757 211
579 261
402 225
294 178
157 116
42 38
8 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 29
220 87
438 142
639 160
762 153
739 227
607 271
518 243
426 211
282 149
174 102
73 48
7 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
73 26
265 65
503 91
683 125
809 129
821 172
758 241
611 274
441 239
359 159
228 91
82 29
12 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
74 29
237 79
469 109
695 138
807 169
864 189
810 228
622 249
452 210
293 140
161 80
68 32
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
65 27
235 80
492 104
721 118
832 176
823 222
676 235
513 222
421 183
350 137
230 89
80 37
8 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
63 29
235 83
442 115
559 129
725 165
819 218
650 214
568 180
550 167
442 138
256 91
73 37
12 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
72 27
230 89
490 110
741 102
856 121
904 149
772 166
614 150
581 138
452 135
259 93
96 35
10 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 32
203 89
411 124
628 145
724 179
731 199
677 221
622 235
500 212
340 164
196 95
51 33
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
77 27
261 67
451 120
605 162
652 220
619 299
620 272
606 213
536 194
366 159
165 99
48 35
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
52 24
209 85
425 148
621 162
733 176
792 204
787 293
596 321
386 225
259 155
127 88
38 31
9 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
70 31
247 83
449 124
601 155
699 156
633 220
480 291
419 253
411 215
296 155
120 77
36 29
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
66 30
237 85
457 137
573 175
699 202
792 206
703 254
573 241
480 181
384 165
241 97
93 34
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 36
223 93
405 139
600 155
763 188
789 203
760 160
691 157
585 156
399 115
175 75
57 34
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
54 30
221 83
486 125
697 138
827 137
830 158
656 191
503 186
464 177
360 165
193 107
73 38
7 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
42 23
177 91
392 148
630 159
741 170
675 211
650 235
599 236
436 223
286 154
152 90
51 42
7 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
53 37
215 91
406 152
534 235
669 271
736 246
728 203
638 188
517 209
393 170
209 90
73 33
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
29 19
112 67
271 143
507 211
721 192
769 163
814 167
747 176
544 192
383 156
185 87
50 30
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
78 33
259 90
489 119
633 144
699 182
754 188
693 177
647 168
554 148
313 131
149 95
56 36
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
41 27
146 107
314 161
521 187
721 226
729 240
651 280
570 285
472 217
379 143
183 77
41 28
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
80 29
272 71
514 104
670 125
777 146
856 176
754 216
591 208
501 168
352 157
195 111
85 39
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 30
254 84
454 116
656 126
790 160
833 172
841 150
783 135
665 150
464 147
259 95
92 40
10 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
73 31
256 81
499 118
726 149
864 175
893 203
838 208
743 184
618 161
421 119
226 75
84 33
10 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
70 42
235 107
478 160
682 164
832 131
949 118
904 147
760 164
612 174
390 166
183 105
68 41
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
95 29
308 66
535 104
699 135
794 161
858 167
847 174
666 207
539 195
450 143
245 85
79 33
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
86 37
272 89
476 111
620 145
652 176
681 174
676 201
626 196
549 158
355 149
178 98
65 28
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
92 33
292 72
556 92
805 98
938 117
995 143
921 172
739 197
611 171
468 126
275 85
97 34
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
79 35
279 82
509 115
745 130
956 118
1015 150
966 163
816 153
632 147
460 113
272 83
101 35
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
98 33
322 68
585 91
810 102
977 101
1049 116
1011 134
908 149
654 159
418 123
281 75
99 38
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
90 36
285 88
549 108
740 134
791 178
816 207
713 255
572 229
492 181
351 164
201 107
74 44
7 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 31
330 69
589 94
812 103
976 109
1072 111
1002 128
857 151
679 138
485 110
309 82
106 39
10 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
72 35
274 88
533 122
767 119
946 108
1044 113
970 162
773 191
566 184
417 149
274 82
87 35
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
99 37
309 79
579 99
809 116
941 143
990 179
916 245
716 277
501 226
390 137
268 72
92 35
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 34
326 79
589 104
816 105
970 112
1022 135
975 139
795 165
561 215
397 187
241 101
83 35
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
100 36
318 90
591 105
832 97
996 102
1079 109
1083 110
992 118
812 137
559 135
301 97
106 38
10 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
111 35
344 73
607 89
831 97
994 101
1063 111
1039 131
911 159
717 163
483 131
266 91
103 40
9 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
97 36
313 78
579 95
793 104
964 104
1057 126
1017 166
863 188
604 198
383 163
248 98
101 40
8 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 38
339 76
608 88
831 97
991 106
1076 115
1001 128
852 157
732 148
520 108
273 90
93 46
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
111 36
345 74
614 88
839 93
993 99
1001 138
931 160
794 161
620 154
458 125
258 93
87 38
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
115 32
338 69
589 87
805 93
875 174
731 252
653 264
567 250
338 187
204 130
106 75
27 23
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
92 45
287 111
454 183
616 257
654 315
589 331
507 321
372 296
266 225
164 146
76 68
16 14
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
95 39
288 104
526 126
686 131
730 170
728 240
616 279
479 244
371 192
248 139
138 89
41 35
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
86 50
267 137
483 195
721 193
896 177
945 170
864 205
720 253
476 223
237 149
131 80
45 27
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
106 30
340 68
611 89
806 100
927 109
936 115
939 126
896 137
650 131
442 116
267 83
77 31
7 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
109 49
311 115
578 117
838 94
1002 100
1067 112
1003 147
812 179
656 166
508 132
275 87
83 32
6 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
114 38
331 73
565 110
754 148
820 194
704 233
661 245
575 221
340 167
199 112
93 52
21 15
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
83 53
207 128
401 204
632 272
800 250
790 237
691 293
652 299
425 213
173 113
77 53
16 12
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
84 54
269 135
535 169
783 140
879 155
815 212
698 237
674 221
591 191
369 155
180 89
50 27
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
90 37
213 97
344 160
509 203
622 245
606 266
620 279
541 236
403 158
292 115
127 67
42 30
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 49
295 123
529 164
775 150
869 151
892 168
863 175
723 172
569 136
397 113
227 90
70 36
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
118 32
345 74
557 106
690 128
763 143
812 174
808 243
740 234
614 177
400 149
192 88
57 27
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
90 40
260 117
551 127
800 124
846 151
830 186
742 239
713 232
654 187
433 132
221 75
67 27
4 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
93 44
295 106
553 135
808 138
995 136
1051 144
922 202
811 214
680 177
462 146
274 90
86 37
5 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
96 49
298 98
585 105
797 105
848 141
831 169
790 208
748 198
635 128
438 106
248 73
85 26
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
127 37
368 73
634 87
844 99
943 123
952 154
920 166
815 175
600 157
401 111
243 72
77 26
4 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
128 35
374 69
646 85
870 89
1005 107
1020 149
976 159
857 148
642 150
438 129
252 81
82 29
5 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
125 42
359 91
636 96
870 88
1023 97
1082 109
1020 125
907 136
754 131
508 109
268 74
92 28
5 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
127 43
372 81
648 88
875 89
1030 93
1099 98
1089 98
961 101
745 122
489 128
240 89
74 32
5 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
144 35
392 67
654 90
874 114
1012 162
1074 196
1063 191
876 208
609 221
431 178
246 109
71 41
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
139 38
385 80
647 106
873 107
1029 106
1100 111
1054 128
907 156
675 172
438 168
236 114
64 40
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
137 41
378 84
648 91
875 89
1025 99
1028 150
933 180
777 166
591 177
423 134
238 67
81 28
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
115 42
335 96
595 140
819 147
923 139
963 142
928 170
808 205
661 174
386 132
136 85
39 25
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
118 43
332 88
601 104
795 142
888 200
874 255
727 324
614 303
474 218
290 144
148 75
40 29
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 40
326 92
554 152
728 181
846 207
916 224
823 198
706 172
610 169
395 131
196 59
51 21
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
133 40
364 96
619 114
830 121
932 150
916 171
877 160
828 139
690 129
491 98
255 60
65 23
4 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
142 39
381 83
639 102
864 99
1028 98
1077 104
1017 148
840 199
636 176
473 117
257 74
71 31
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
137 44
370 86
636 93
849 90
986 93
973 158
891 199
799 178
568 154
333 139
158 99
40 26
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
113 51
316 106
567 124
805 161
939 201
916 208
842 258
744 288
531 256
344 201
184 109
41 29
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
134 44
366 95
630 115
851 103
928 142
940 158
835 180
708 197
676 125
510 92
246 75
60 29
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
130 38
330 77
559 104
806 110
861 165
796 227
780 208
717 192
573 172
367 140
168 97
44 34
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
