x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.706364,2.614651,0.0,0.0,groundplane,groundplane,1140966.0,1118007.0,0.9798775765624238
-0.4238182,0.7046507,0.0,0.0,groundplane,groundplane,1124346.0,1146420.0,1.0196327455964331
-0.08648485,0.9168729,0.0,0.0,groundplane,groundplane,1165256.0,1156200.0,0.9922283163594711
0.2508485,1.129095,0.0,0.0,groundplane,groundplane,1189041.0,1217730.0,1.0241278467066084
0.5881818,1.341317,0.0,0.0,groundplane,groundplane,1198388.0,1206667.0,1.0069084461736029
0.9255152,1.55354,0.0,0.0,groundplane,groundplane,1198322.0,1204397.0,1.0050695881365197
1.262848,1.765762,0.0,0.0,groundplane,groundplane,1165340.0,1171427.0,1.005223367424766
1.600182,1.977984,0.0,0.0,groundplane,groundplane,1145482.0,1112442.0,0.971156246042141
1.937515,2.190206,0.0,0.0,groundplane,groundplane,1119771.0,1115522.0,0.9962054732653325
2.274848,2.402428,0.0,0.0,groundplane,groundplane,1109754.0,1125020.0,1.0137562009114127
2.612182,2.614651,0.0,0.0,groundplane,groundplane,1138730.0,1111492.0,0.9760803693798528
