x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.04709091,-0.08177482,1.251322,1.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2421829.0,436080.3,0.18006238252987208
-0.04709091,0.06949521,1.29757,1.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420188.0,432474.2,0.17869446498425143
-0.04709091,0.2207652,1.343818,1.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417484.0,434547.4000000001,0.1797519238266926
-0.04709091,0.3720353,1.390066,1.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418147.0,435714.0,0.1801850755226274
-0.04709091,0.5233053,1.436313,1.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418811.0,437996.5999999999,0.18107929880380094
-0.04709091,0.6745753,1.482561,1.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419474.0,440181.0,0.18193251914179176
0.04709091,-0.6868549,1.06633,1.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2404373.0,440463.9000000001,0.18319283231711853
0.04709091,-0.5355849,1.112578,1.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2414100.0,438024.8,0.18144434771490642
0.04709091,-0.3843149,1.158826,1.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420142.0,434559.9000000001,0.17955967039142348
0.04709091,-0.2330448,1.205074,1.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2421316.0,434713.0999999999,0.17953588041398313
0.04709091,-0.08177482,1.251322,1.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420757.0,430397.7,0.17779467324568526
0.04709091,0.06949521,1.29757,1.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418694.0,431538.9000000001,0.1784181462481744
0.04709091,0.2207652,1.343818,1.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417372.0,433435.2,0.1793001655602447
0.04709091,0.3720353,1.390066,1.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418035.0,435270.7,0.18001009076377716
0.04709091,0.5233053,1.436313,1.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418699.0,437327.2,0.18081092348373612
0.04709091,0.6745753,1.482561,1.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419362.0,439404.3,0.18161990633000769
0.1412727,-0.6868549,1.06633,1.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2403878.0,439835.9000000001,0.18296931034646133
0.1412727,-0.5355849,1.112578,1.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2414415.0,437396.8,0.18116057091214202
0.1412727,-0.3843149,1.158826,1.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419778.0,432689.5,0.17881371754813302
0.1412727,-0.2330448,1.205074,1.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420087.0,431528.2,0.17831102758772266
0.1412727,-0.08177482,1.251322,1.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419241.0,428964.3,0.17731358712202974
0.1412727,0.06949521,1.29757,1.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2416596.0,430918.7,0.17831640035061036
0.1412727,0.2207652,1.343818,1.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417259.0,432841.2,0.17906281446089856
0.1412727,0.3720353,1.390066,1.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417923.0,434827.4000000001,0.1798350897940774
0.1412727,0.5233053,1.436313,1.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418586.0,436883.9000000001,0.1806360823304873
0.1412727,0.6745753,1.482561,1.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419250.0,438940.5,0.18143660217776722
0.2354545,-0.6868549,1.06633,1.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2410288.0,439208.0,0.18222220739504066
0.2354545,-0.5355849,1.112578,1.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2414795.0,434009.0,0.179729128071025
0.2354545,-0.3843149,1.158826,1.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417864.0,432847.7,0.17902069753343416
0.2354545,-0.2330448,1.205074,1.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418173.0,431686.4000000001,0.178517583242176
0.2354545,-0.08177482,1.251322,1.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2416593.0,431437.9000000001,0.1785314696440272
0.2354545,0.06949521,1.29757,1.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2416483.0,432413.5,0.178943323756491
0.2354545,0.2207652,1.343818,1.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417147.0,433716.0,0.17943302572022593
0.2354545,0.3720353,1.390066,1.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417811.0,435936.5999999999,0.18030218235407883
0.2354545,0.5233053,1.436313,1.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418474.0,438157.2,0.1811709366397278
0.2354545,0.6745753,1.482561,1.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419138.0,434716.5999999999,0.1796989670784804
0.3296364,-0.6868549,1.06633,1.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2413053.0,441179.0,0.1828302154230221
0.3296364,-0.5355849,1.112578,1.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2413716.0,438331.0,0.18160007217849983
0.3296364,-0.3843149,1.158826,1.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2414380.0,433524.9000000001,0.1795595141694516
0.3296364,-0.2330448,1.205074,1.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2415044.0,431044.0999999999,0.1784829178356655
0.3296364,-0.08177482,1.251322,1.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2415708.0,431889.0,0.17878361119026653
0.3296364,0.06949521,1.29757,1.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2416371.0,432275.9000000001,0.1788946729707919
0.3296364,0.2207652,1.343818,1.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417035.0,434017.4000000001,0.17956603848121108
0.3296364,0.3720353,1.390066,1.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417698.0,436238.0,0.18043527347897242
0.3296364,0.5233053,1.436313,1.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418362.0,433215.8,0.1791360432478115
0.3296364,0.6745753,1.482561,1.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419026.0,434894.9000000001,0.17978099442511947
0.4238182,-0.6868549,1.06633,1.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2393406.0,442052.3,0.18469591026984308
0.4238182,-0.5355849,1.112578,1.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2397126.0,439668.0,0.1834146389537243
0.4238182,-0.3843149,1.158826,1.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2402959.0,436068.7,0.18147155228970965
0.4238182,-0.2330448,1.205074,1.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2414932.0,434673.8,0.17999421922439462
0.4238182,-0.08177482,1.251322,1.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2415596.0,432340.2,0.17897868675930134
0.4238182,0.06949521,1.29757,1.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2416259.0,432544.0,0.17901392186060602
0.4238182,0.2207652,1.343818,1.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2416923.0,434318.8,0.1796990635697955
0.4238182,0.3720353,1.390066,1.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417586.0,436539.4000000001,0.18056830235591692
0.4238182,0.5233053,1.436313,1.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418250.0,433394.0,0.1792180294927249
0.4238182,0.6745753,1.482561,1.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2454638.0,435073.2,0.17724536156563803
