x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.3296364,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416716.0,470933.9000000001,0.19486522198104156
-0.3296364,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417100.0,471197.9000000001,0.1949434859149628
-0.3296364,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417584.0,471607.7,0.19507396632544144
-0.3296364,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418182.0,472017.4000000001,0.19519515065648693
-0.3296364,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418727.0,472427.0999999999,0.19532055490540245
-0.3296364,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418834.0,465046.8,0.19226073381130712
-0.2354545,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2412415.0,471120.8,0.19529011376761868
-0.2354545,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2414590.0,471368.8,0.19521691045054565
-0.2354545,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416120.0,471027.5999999999,0.19495207183626964
-0.2354545,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416549.0,470822.9000000001,0.19483275522456497
-0.2354545,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416810.0,470751.8,0.19478229559014473
-0.2354545,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417182.0,471118.8,0.1949041486346894
-0.2354545,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417656.0,471528.5,0.19503539784194465
-0.2354545,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418242.0,471565.8,0.1950035603570678
-0.2354545,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418851.0,468769.7,0.193798501770552
-0.2354545,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418958.0,464644.2,0.1920844428914911
-0.1412727,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2412122.0,470950.2,0.1952431095130167
-0.1412727,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2414410.0,471198.2,0.1951608052504915
-0.1412727,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416081.0,470869.5,0.19488978217415318
-0.1412727,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416662.0,470634.0,0.19474547942792764
-0.1412727,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416919.0,470629.9000000001,0.19472307504110686
-0.1412727,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417276.0,471039.5999999999,0.19486380529370087
-0.1412727,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417737.0,471449.3,0.1949961057819787
-0.1412727,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418314.0,471859.0999999999,0.19511903739749298
-0.1412727,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418974.0,469132.4000000001,0.1939385871059637
-0.1412727,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419082.0,464241.5999999999,0.19190817004470775
-0.04709091,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2411768.0,470779.5,0.19520098940063843
-0.04709091,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2414272.0,471027.5999999999,0.19510129753602684
-0.04709091,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416092.0,470721.9000000001,0.1948278044897182
-0.04709091,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416780.0,470412.2,0.19464419591578702
-0.04709091,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417040.0,470550.7,0.1946805596123024
-0.04709091,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417383.0,470960.4000000001,0.19482241738490658
-0.04709091,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417831.0,471370.2,0.19495580948587563
-0.04709091,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418402.0,471779.9000000001,0.1950791885736618
-0.04709091,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419098.0,472189.5999999999,0.19519242288026672
-0.04709091,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419206.0,463838.9000000001,0.19173187393230182
0.04709091,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2411250.0,470608.9000000001,0.1951721720289592
0.04709091,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2414212.0,470857.0,0.19503548147592858
0.04709091,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416218.0,470589.7,0.19476293107875078
0.04709091,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416906.0,470097.7,0.19450392353095075
0.04709091,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417172.0,470471.5,0.1946371626865456
0.04709091,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417504.0,470881.2,0.19477990514399152
0.04709091,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417940.0,471291.0,0.19491426578206478
0.04709091,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418514.0,471700.7,0.19503740718679427
0.04709091,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419222.0,472110.5,0.19514972160671912
0.04709091,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419329.0,459349.8,0.1898666116969347
0.1412727,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2409948.0,470438.2,0.19520678446372836
0.1412727,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2414376.0,470686.3,0.19495153190930015
0.1412727,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416646.0,470504.0999999999,0.19469301660454483
0.1412727,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417042.0,469982.7,0.19444540053733222
0.1412727,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417316.0,470392.4000000001,0.19459284586930595
0.1412727,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417642.0,470802.0999999999,0.19473606919687192
0.1412727,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418070.0,471211.8,0.19487103342960663
0.1412727,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418658.0,471621.5999999999,0.19499309112946386
0.1412727,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419346.0,460911.7,0.19051086525428323
0.1412727,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419453.0,459295.0999999999,0.18983427237899048
0.2354545,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2409035.0,470267.5999999999,0.1952099491309964
0.2354545,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416006.0,470515.7,0.1947493920980538
0.2354545,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2416764.0,470763.8,0.1947909683383272
0.2354545,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417197.0,469903.5,0.19440016672435048
0.2354545,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417479.0,470313.2,0.19454696392624424
0.2354545,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417802.0,470723.0,0.19469046671535117
0.2354545,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418231.0,471132.7,0.19482534952416647
0.2354545,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418850.0,471542.4000000001,0.19494487041571623
0.2354545,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419469.0,460339.9000000001,0.19026484729076307
0.2354545,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419576.0,459240.4000000001,0.18980201482003378
0.3296364,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2404578.0,470097.0,0.19550083208134614
0.3296364,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2406744.0,470345.0999999999,0.19542797231636266
0.3296364,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2410986.0,469403.7,0.19469366466885593
0.3296364,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2415450.0,469717.5999999999,0.19446380583557352
0.3296364,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417673.0,470061.2,0.1944271205434204
0.3296364,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417996.0,470425.7,0.1945518933056333
0.3296364,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418436.0,470810.0,0.19467540170809752
0.3296364,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419116.0,471463.2,0.19489069552890778
0.3296364,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419593.0,460285.0999999999,0.19023244810584566
0.3296364,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419700.0,459185.5999999999,0.189769640786143
0.4238182,-0.6868549,3.06633,3.045292,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2404428.0,468871.0,0.19500313579986459
0.4238182,-0.5355849,3.112578,3.091539,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2406265.0,469049.0,0.19492823932736908
0.4238182,-0.3843149,3.158826,3.137787,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2409846.0,469355.0,0.1947655575523226
0.4238182,-0.2330448,3.205074,3.184035,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2415627.0,469661.0,0.1944261261385031
0.4238182,-0.08177482,3.251322,3.230283,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2417925.0,469985.2,0.19437542512924286
0.4238182,0.06949521,3.29757,3.276531,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418248.0,470329.9000000001,0.194492004048182
0.4238182,0.2207652,3.343818,3.322779,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2418717.0,470669.5,0.19459469619860664
0.4238182,0.3720353,3.390066,3.369027,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419514.0,463435.0999999999,0.19154057377161665
0.4238182,0.5233053,3.436313,3.415275,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419716.0,462822.4000000001,0.191271372263823
0.4238182,0.6745753,3.482561,3.461523,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,2419824.0,461728.8,0.19081090187104063
