x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.04709091,-0.3944808,3.065151,3.043164,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2193860.0,440335.0999999999,0.20071248839911726
-0.04709091,-0.5525662,3.070671,3.048685,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195681.0,439460.2,0.2001475623279759
-0.04709091,-0.7106517,3.076192,3.054205,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195924.0,432859.0,0.1971192991209535
-0.1412727,0.7121175,3.026508,3.004521,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2192022.0,440487.8,0.2009504465735515
-0.1412727,0.554032,3.032028,3.010042,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191175.0,440455.0999999999,0.20101320058826277
-0.1412727,0.3959465,3.037549,3.015562,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190772.0,440422.4000000001,0.2010352514086198
-0.1412727,0.2378611,3.043069,3.021082,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190747.0,440389.7,0.2010226191335546
-0.1412727,0.07977562,3.04859,3.026603,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191080.0,440357.0,0.20097714359997026
-0.1412727,-0.07830984,3.05411,3.032123,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191742.0,440324.2,0.200901474625708
-0.1412727,-0.2363953,3.05963,3.037644,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2192716.0,440516.5999999999,0.2008999796595181
-0.1412727,-0.3944808,3.065151,3.043164,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2194038.0,440159.5,0.2006161697287758
-0.1412727,-0.5525662,3.070671,3.048685,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195851.0,439802.3,0.20028786097039922
-0.1412727,-0.7106517,3.076192,3.054205,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195934.0,435033.8,0.19810877731384058
-0.2354545,0.7121175,3.026508,3.004521,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2192926.0,440540.2,0.20089150285924307
-0.2354545,0.554032,3.032028,3.010042,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191899.0,440507.5999999999,0.2009707563163399
-0.2354545,0.3959465,3.037549,3.015562,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191389.0,440474.9000000001,0.20100260601791714
-0.2354545,0.2378611,3.043069,3.021082,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191280.0,440442.0999999999,0.2009976359931192
-0.2354545,0.07977562,3.04859,3.026603,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191531.0,440409.4000000001,0.2009596942954676
-0.2354545,-0.07830984,3.05411,3.032123,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2192118.0,440376.8,0.20089101033754064
-0.2354545,-0.2363953,3.05963,3.037644,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2193036.0,441242.4000000001,0.20120162176945497
-0.2354545,-0.3944808,3.065151,3.043164,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2194330.0,441057.0,0.20099848236090354
-0.2354545,-0.5525662,3.070671,3.048685,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195936.0,440825.9000000001,0.20074624205771652
-0.2354545,-0.7106517,3.076192,3.054205,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195945.0,440748.8,0.20071030913765583
